844,0.9028592342197401,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233102301001010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
557,0.9017096619689756,http://ecn.t0.tiles.virtualearth.net/tiles/hs000211300210222110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
846,0.9014058101670345,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233003232012110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1362,0.9012832888132282,http://ecn.t0.tiles.virtualearth.net/tiles/hs001232011302133310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
372,0.9000372964584102,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022020102203010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1272,0.899508640430998,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233122213222110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1996,0.8987045637650648,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022220332223110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1139,0.8979291854100159,http://ecn.t0.tiles.virtualearth.net/tiles/hs000130200331132210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1282,0.8975570765651131,http://ecn.t0.tiles.virtualearth.net/tiles/hs000222022201320010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1232,0.8964900622581322,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331223310212310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1518,0.8963247569039573,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101331001210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1358,0.8954754849714048,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312123033122310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1743,0.8954751088272477,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321001211011210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
670,0.8952954676727736,http://ecn.t0.tiles.virtualearth.net/tiles/hs001021002121012110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1719,0.89465285451828,http://ecn.t0.tiles.virtualearth.net/tiles/hs001110223230200310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
528,0.8932949020131303,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331212333011210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
890,0.8924551620702649,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321313210332210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1182,0.8921105312226798,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233111103032110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1319,0.8919388508928217,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233020312112310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
864,0.8918456834030916,http://ecn.t0.tiles.virtualearth.net/tiles/hs001100332113022110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
172,0.8912794962215215,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232102123300110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
657,0.8912342224631808,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230112212030310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1821,0.8908632503110409,http://ecn.t0.tiles.virtualearth.net/tiles/hs101113323232031110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1304,0.8906662925994759,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023200122123010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1025,0.8900461905050704,http://ecn.t0.tiles.virtualearth.net/tiles/hs000210323311100210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
656,0.8898343196888834,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022330220033210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
40,0.8894301421246575,http://ecn.t0.tiles.virtualearth.net/tiles/hs001223202303300110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
872,0.8883094339716338,http://ecn.t0.tiles.virtualearth.net/tiles/hs002133230300133110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
451,0.8879130666869335,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232313202001010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
733,0.8878195816809505,http://ecn.t0.tiles.virtualearth.net/tiles/hs000132331221032010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
297,0.8876752040485826,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030302111022310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1212,0.886502211899146,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232322120321110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1057,0.8859086008984735,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230100213313010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1631,0.8856160768759346,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232233113212010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1201,0.8842848713645651,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230102102201210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1601,0.8827514694305653,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321333121113110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1851,0.8820266642840893,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120212232123310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1484,0.8812177366540354,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312200231203310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1520,0.8806645351904218,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233210222103210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
478,0.8799478473596859,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022012210313210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1089,0.8786160155060524,http://ecn.t0.tiles.virtualearth.net/tiles/hs000222101000031110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
944,0.878565438540781,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023201032133310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1381,0.8784207548593517,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232013231102210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1102,0.8783172842299847,http://ecn.t0.tiles.virtualearth.net/tiles/hs000130200113120210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
951,0.877941758305591,http://ecn.t0.tiles.virtualearth.net/tiles/hs000210321032002210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
716,0.8774508207965716,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031003123010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1632,0.8768514031020024,http://ecn.t0.tiles.virtualearth.net/tiles/hs001223031221130110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
833,0.8766863862201428,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030331010300210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1561,0.8763564349762925,http://ecn.t0.tiles.virtualearth.net/tiles/hs000303101010001210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
914,0.8746923726277186,http://ecn.t0.tiles.virtualearth.net/tiles/hs000132323002231010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1061,0.8744954083989529,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233133022232310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
663,0.8742755854855224,http://ecn.t0.tiles.virtualearth.net/tiles/hs000221301300020210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1094,0.8740772276618374,http://ecn.t0.tiles.virtualearth.net/tiles/hs000222100020230210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
241,0.8731908051127393,http://ecn.t0.tiles.virtualearth.net/tiles/hs002311320033031210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
141,0.8729660137370058,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233023313222110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1537,0.8728877462807835,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232102203101010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
672,0.8726551730395986,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321022302320110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1397,0.8720100239223889,http://ecn.t0.tiles.virtualearth.net/tiles/hs000233031202112010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1712,0.8716285487505369,http://ecn.t0.tiles.virtualearth.net/tiles/hs000322000122032310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
946,0.8702920057516829,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230033133010310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1377,0.8702402266944991,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233210133322210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
559,0.870044815732182,http://ecn.t0.tiles.virtualearth.net/tiles/hs000211231122023010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
908,0.869428856130207,http://ecn.t0.tiles.virtualearth.net/tiles/hs002133230213103010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
530,0.867235850477665,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321010002203010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
450,0.8665945175134667,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233033333232210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1701,0.8658551473897457,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023002302303010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
529,0.8649370260237143,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233131322100210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1646,0.8645538703150915,http://ecn.t0.tiles.virtualearth.net/tiles/hs001110223302132310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1240,0.8642956319464514,http://ecn.t0.tiles.virtualearth.net/tiles/hs000131311101321210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
711,0.8638789599432276,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321003111011110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
344,0.8637777306188696,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312211310202010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1599,0.8632662388931788,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232231303322010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1249,0.8632549944957365,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331002332220310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
743,0.8629528336165957,http://ecn.t0.tiles.virtualearth.net/tiles/hs000210331202113110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1677,0.8602620376836843,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023213300002210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1431,0.8591496370477729,http://ecn.t0.tiles.virtualearth.net/tiles/hs001232002100000210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1391,0.85728607125373,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232211220113010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
192,0.8572408262953464,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232312210012110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
560,0.8556628585289601,http://ecn.t0.tiles.virtualearth.net/tiles/hs000211230230022310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1720,0.855468053682509,http://ecn.t0.tiles.virtualearth.net/tiles/hs002200231021000010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1027,0.8551158631165443,http://ecn.t0.tiles.virtualearth.net/tiles/hs000211200130111010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
949,0.8548022406849057,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230032031221310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
641,0.8540329635244447,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233130021223010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
458,0.8536789615803108,http://ecn.t0.tiles.virtualearth.net/tiles/hs000332301123022310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
880,0.8534081288778746,http://ecn.t0.tiles.virtualearth.net/tiles/hs000132310301210110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1453,0.8519909492763821,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233122210032010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
915,0.8509954019207799,http://ecn.t0.tiles.virtualearth.net/tiles/hs000132311221131010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
594,0.8509158338837836,http://ecn.t0.tiles.virtualearth.net/tiles/hs000211300020331010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
77,0.850843819460188,http://ecn.t0.tiles.virtualearth.net/tiles/hs001113201302102110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1582,0.8505716240326715,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232203200010010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1351,0.850272203030524,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232332131221010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1957,0.8499864394990433,http://ecn.t0.tiles.virtualearth.net/tiles/hs001033312201111110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
968,0.8493612938901386,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232120202211010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
409,0.8474009422197321,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022022033233010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
127,0.8463809333126607,http://ecn.t0.tiles.virtualearth.net/tiles/hs002223003210020210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
886,0.8460095520747092,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101113220210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1602,0.8456950488538567,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232211020211110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
186,0.8444614980119478,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233200013000110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1421,0.8435689501465578,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312213111323110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
871,0.8434175796442057,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030323012323210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1267,0.8432815016107108,http://ecn.t0.tiles.virtualearth.net/tiles/hs001212010200111210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1861,0.8425829146622832,http://ecn.t0.tiles.virtualearth.net/tiles/hs101113330210123210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1609,0.8421742911864668,http://ecn.t0.tiles.virtualearth.net/tiles/hs001100301331332310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
447,0.8415426857208064,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232313221111110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1219,0.8412515389490501,http://ecn.t0.tiles.virtualearth.net/tiles/hs001232010103000310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
629,0.839802239404756,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232323301313210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1202,0.8395131204956139,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230102000213010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
945,0.8394478714090691,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230033012203210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1196,0.8393617153096341,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331222121120010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1324,0.8388702395395307,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312122123123010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1047,0.8386109053408524,http://ecn.t0.tiles.virtualearth.net/tiles/hs001211310231000210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
355,0.8378839981924804,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031312232110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1768,0.8368610278633303,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030332020130210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
966,0.836307322047028,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321321332213310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
621,0.8357017576580662,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230120002120210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1322,0.8353532557442339,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312123111220010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1580,0.8338085293310545,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101230000310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1002,0.833615758337338,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321321331011310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1488,0.8336102640070927,http://ecn.t0.tiles.virtualearth.net/tiles/hs000303031120212210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1030,0.8329756046932434,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233003133203210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
688,0.8328241991232165,http://ecn.t0.tiles.virtualearth.net/tiles/hs001010222110312210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
737,0.8328189103590231,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232113320123110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1214,0.83252437547605,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312123210310110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
